X,Y,X_Std,Y_Std
0.00046007924045343707,0.0015735712895122989,0.17161017618485816,0.19634416261081
0.0006430507654887618,1.871560589794541e-05,0.17161017618485816,0.19634416261081
0.0001038732862507219,0.0007126506177554948,0.17161017618485816,0.19634416261081
0.0018275252095069083,0.001513096176610662,0.17161017618485816,0.19634416261081
0.001099372072020266,0.00047324433852258263,0.17161017618485816,0.19634416261081
0.253205982983717,0.4544463805332706,0.17161017618485816,0.19634416261081
0.0006244770865291294,0.00044135792751476277,0.17161017618485816,0.19634416261081
0.00025743465693317535,0.00019442255025670097,0.17161017618485816,0.19634416261081
0.3883521932713859,0.34612093237839636,0.17161017618485816,0.19634416261081
0.1797266327092909,0.48811362720843565,0.17161017618485816,0.19634416261081
0.0027579279092867504,0.004062969673386929,0.17161017618485816,0.19634416261081
0.0003597850114342993,0.00134376082518195,0.17161017618485816,0.19634416261081
0.27492628048110634,0.44175638247998905,0.17161017618485816,0.19634416261081
0.00021680739871121624,3.551727482176137e-05,0.17161017618485816,0.19634416261081
0.5124680107185345,0.08997287649291363,0.17161017618485816,0.19634416261081
