X,Y,X_Std,Y_Std
-3.657349857414505e-09,2.0597772357129555e-10,0.0008101136078005096,0.0006614068303177757
0.006915614017714119,0.0024495429187631375,0.0008101136078005096,0.0006614068303177757
-7.890589605307564e-10,9.744348270467664e-05,0.0008101136078005096,0.0006614068303177757
-9.8692410929839e-10,9.57041135004184e-10,0.0008101136078005096,0.0006614068303177757
-9.157772453549857e-10,5.370799420300615e-10,0.0008101136078005096,0.0006614068303177757
3.880722883185154e-08,7.780629503551862e-10,0.0008101136078005096,0.0006614068303177757
6.082676068864544e-10,-7.651368976996814e-10,0.0008101136078005096,0.0006614068303177757
1.198739975925141e-09,-3.10666474391099e-07,0.0008101136078005096,0.0006614068303177757
5.186458233543854e-10,3.741014247723864e-10,0.0008101136078005096,0.0006614068303177757
1.2799741394760776e-09,6.812788278446429e-10,0.0008101136078005096,0.0006614068303177757
1.0599447224476286e-10,-2.0608468527538195e-06,0.0008101136078005096,0.0006614068303177757
-3.0083438104743664e-10,-9.293788056830116e-12,0.0008101136078005096,0.0006614068303177757
-1.2896205621843416e-09,5.000883423111792e-10,0.0008101136078005096,0.0006614068303177757
-9.951840896012221e-10,-6.902702105328371e-10,0.0008101136078005096,0.0006614068303177757
-5.597804615821913e-10,0.00012455015658121888,0.0008101136078005096,0.0006614068303177757
5.439233309092432e-10,2.330241417909881e-08,0.0008101136078005096,0.0006614068303177757
-6.173125013064704e-09,0.0013863267627750586,0.0008101136078005096,0.0006614068303177757
3.226087532943866e-07,2.352480685202966e-10,0.0008101136078005096,0.0006614068303177757
6.792051725853492e-10,1.4972866486526078e-08,0.0008101136078005096,0.0006614068303177757
2.2781172554858494e-10,-2.186017863371944e-05,0.0008101136078005096,0.0006614068303177757
-1.8546839338242284e-10,-0.00025680362114443943,0.0008101136078005096,0.0006614068303177757
-5.460577913556807e-10,-1.202755726950235e-09,0.0008101136078005096,0.0006614068303177757
7.044829599234585e-07,-0.00036508041068206154,0.0008101136078005096,0.0006614068303177757
-4.2421246057687415e-06,0.0001730329627332716,0.0008101136078005096,0.0006614068303177757
-6.216590325803507e-08,4.7265242127473e-10,0.0008101136078005096,0.0006614068303177757
-2.0178110246257545e-11,1.2803066595062288e-10,0.0008101136078005096,0.0006614068303177757
2.1648699249404886e-06,0.0001289537661589013,0.0008101136078005096,0.0006614068303177757
-6.849008621955864e-10,-1.0826904175644874e-09,0.0008101136078005096,0.0006614068303177757
4.4302893757248593e-07,2.385411323940053e-06,0.0008101136078005096,0.0006614068303177757
2.2670753614719157e-07,-1.6522005506574985e-09,0.0008101136078005096,0.0006614068303177757
1.5213565828512962e-07,-4.039400220728007e-10,0.0008101136078005096,0.0006614068303177757
-2.5482348818620104e-06,-3.1663079754730797e-10,0.0008101136078005096,0.0006614068303177757
-4.1361223271697335e-10,9.308003837031583e-10,0.0008101136078005096,0.0006614068303177757
2.789427945612297e-10,-1.199908524398386e-06,0.0008101136078005096,0.0006614068303177757
8.463641844554144e-10,2.0574654034689694e-10,0.0008101136078005096,0.0006614068303177757
-2.8630318684870494e-06,-1.7160994011365186e-10,0.0008101136078005096,0.0006614068303177757
-9.129080678309833e-10,-0.0001668693145870265,0.0008101136078005096,0.0006614068303177757
1.2433334074730242e-09,4.0831871582354707e-10,0.0008101136078005096,0.0006614068303177757
4.4286999190860294e-10,2.1108018775096456e-08,0.0008101136078005096,0.0006614068303177757
7.452720084215772e-10,1.4791055464585481e-05,0.0008101136078005096,0.0006614068303177757
-8.214614120448816e-07,-1.0143703281812214e-09,0.0008101136078005096,0.0006614068303177757
-8.565195899605864e-10,6.009427801068719e-10,0.0008101136078005096,0.0006614068303177757
0.00019511383893929576,6.832203739464554e-10,0.0008101136078005096,0.0006614068303177757
-6.251081791623237e-09,-2.402301084908358e-10,0.0008101136078005096,0.0006614068303177757
-9.878427997937564e-08,2.2632231262728512e-10,0.0008101136078005096,0.0006614068303177757
-0.0007707157515566467,0.005429997128634281,0.0008101136078005096,0.0006614068303177757
2.6071672775173802e-05,2.3054091865897484e-08,0.0008101136078005096,0.0006614068303177757
2.6391854653226656e-10,1.998995075360287e-08,0.0008101136078005096,0.0006614068303177757
2.273966154522992e-05,1.1536229091953557e-06,0.0008101136078005096,0.0006614068303177757
-1.0293391238367614e-09,-2.4544505289036127e-10,0.0008101136078005096,0.0006614068303177757
7.601725213497808e-10,-9.95135318731879e-10,0.0008101136078005096,0.0006614068303177757
1.2300540793079e-09,6.222915990143442e-10,0.0008101136078005096,0.0006614068303177757
-1.2899385877490421e-09,-6.224547139590913e-07,0.0008101136078005096,0.0006614068303177757
1.2401261525688281e-06,-1.1469058253798035e-07,0.0008101136078005096,0.0006614068303177757
3.14403693910793e-09,5.236103454362623e-11,0.0008101136078005096,0.0006614068303177757
-5.6944249491696216e-06,-9.049029032987214e-06,0.0008101136078005096,0.0006614068303177757
0.0010314453015662362,-5.132583228689355e-05,0.0008101136078005096,0.0006614068303177757
-1.1482552118377258e-05,-3.544795930922703e-05,0.0008101136078005096,0.0006614068303177757
-3.3835694545109384e-10,5.837995659135689e-10,0.0008101136078005096,0.0006614068303177757
-8.011171818145403e-10,-1.646378937039314e-07,0.0008101136078005096,0.0006614068303177757
-2.9932203602993386e-08,3.637078343195757e-09,0.0008101136078005096,0.0006614068303177757
