X,Y,X_Std,Y_Std
0.0005809496169508765,0.000726972136045223,0.1875383239371686,0.17800172812057946
3.697954950476756e-05,0.000571928591226234,0.1875383239371686,0.17800172812057946
0.5099446786405162,0.10294197869769672,0.1875383239371686,0.17800172812057946
0.009561554845325948,0.0068704824688301525,0.1875383239371686,0.17800172812057946
0.2834810718490046,0.4361612188248607,0.1875383239371686,0.17800172812057946
0.34509253884086777,0.3897385325372298,0.1875383239371686,0.17800172812057946
0.41387859984379305,0.31515933006545394,0.1875383239371686,0.17800172812057946
0.0014688406779859164,0.00023553358177974548,0.1875383239371686,0.17800172812057946
0.0005435784046848857,6.588542856522661e-05,0.1875383239371686,0.17800172812057946
0.0008569149427535283,0.0006736907540917381,0.1875383239371686,0.17800172812057946
0.4744112788191631,0.21277423871104906,0.1875383239371686,0.17800172812057946
0.0007291958694158884,0.0003267242094643352,0.1875383239371686,0.17800172812057946
0.0006881389159770768,0.0053575396726924795,0.1875383239371686,0.17800172812057946
0.00010369703415591403,3.127011441261818e-05,0.1875383239371686,0.17800172812057946
0.0004869285181636762,0.0003354629400161846,0.1875383239371686,0.17800172812057946
0.4997712508062321,0.14441968916239978,0.1875383239371686,0.17800172812057946
0.0004803735899725492,0.0005033229952420282,0.1875383239371686,0.17800172812057946
0.0008735159477000209,0.0007802639883406348,0.1875383239371686,0.17800172812057946
0.0004244497424803484,0.0007784861944799548,0.1875383239371686,0.17800172812057946
0.0005012543807858538,0.00024914382418250725,0.1875383239371686,0.17800172812057946
0.0006004245326238777,0.0011520247139745754,0.1875383239371686,0.17800172812057946
0.5134858589448883,0.08327498876029082,0.1875383239371686,0.17800172812057946
3.445873287444279e-05,3.289566394804044e-05,0.1875383239371686,0.17800172812057946
0.0005744465862086434,0.000652120477055429,0.1875383239371686,0.17800172812057946
0.000398201723143643,8.419944118676082e-05,0.1875383239371686,0.17800172812057946
0.49048947246063523,0.17305456168682776,0.1875383239371686,0.17800172812057946
0.0005888526400490424,0.0011022210264435284,0.1875383239371686,0.17800172812057946
0.0005384686966850571,5.402827284273215e-05,0.1875383239371686,0.17800172812057946
0.5104690471415247,0.10029320900297045,0.1875383239371686,0.17800172812057946
0.4094085778403612,0.3207391305248881,0.1875383239371686,0.17800172812057946
0.001163320511633703,0.0013819640299657099,0.1875383239371686,0.17800172812057946
0.20214244169226792,0.479074582890458,0.1875383239371686,0.17800172812057946
0.00020848451324118056,8.575691167911348e-05,0.1875383239371686,0.17800172812057946
0.0006049338096546508,5.297828302208707e-05,0.1875383239371686,0.17800172812057946
0.4965577170329335,0.1552238734149135,0.1875383239371686,0.17800172812057946
0.35444059613445433,0.3808226642968042,0.1875383239371686,0.17800172812057946
6.805573249046848e-05,0.0008252050397432598,0.1875383239371686,0.17800172812057946
0.0004041641380683192,0.0009706943307625782,0.1875383239371686,0.17800172812057946
0.0015481384969356915,0.0013275303757005474,0.1875383239371686,0.17800172812057946
0.0011901042655725336,0.0011817548830396207,0.1875383239371686,0.17800172812057946
0.2629701316154335,0.44887118600224885,0.1875383239371686,0.17800172812057946
0.0014595638723001736,0.0011207503017909293,0.1875383239371686,0.17800172812057946
0.2883766574649118,0.4329659213243784,0.1875383239371686,0.17800172812057946
4.364331368966745e-06,5.897378347996529e-06,0.1875383239371686,0.17800172812057946
2.710884717094242e-05,0.00023342976680473804,0.1875383239371686,0.17800172812057946
0.00012650895839594334,0.0002240619548590228,0.1875383239371686,0.17800172812057946
0.4609776251907517,0.24088464587862823,0.1875383239371686,0.17800172812057946
0.0010233843318137037,0.0005732786197829576,0.1875383239371686,0.17800172812057946
0.001031011171044427,0.0010044460060236737,0.1875383239371686,0.17800172812057946
0.4127446834217199,0.31674082395148273,0.1875383239371686,0.17800172812057946
0.2123518159333765,0.47478262424589956,0.1875383239371686,0.17800172812057946
0.49542664980360007,0.15829292683590657,0.1875383239371686,0.17800172812057946
0.16149499851916738,0.49449493681920076,0.1875383239371686,0.17800172812057946
