X,Y,X_Std,Y_Std
-3.437415837139122e-08,0.0005518748191008325,0.0006586359203090773,0.0008647967860396557
-0.00038750838953404874,-6.587908104071978e-07,0.0006586359203090773,0.0008647967860396557
-5.086232201927352e-09,-4.630351527970096e-06,0.0006586359203090773,0.0008647967860396557
-0.0022025876020216905,0.0009945027212269102,0.0006586359203090773,0.0008647967860396557
5.740958930696577e-06,0.0011943010666398551,0.0006586359203090773,0.0008647967860396557
8.019399787911001e-10,-2.0318349422193414e-06,0.0006586359203090773,0.0008647967860396557
-2.89413067216027e-05,-1.250473689576692e-06,0.0006586359203090773,0.0008647967860396557
2.8640395476753067e-09,0.0004110918542211848,0.0006586359203090773,0.0008647967860396557
2.4772267354834537e-08,-1.6492592639370118e-05,0.0006586359203090773,0.0008647967860396557
-0.0001234356782183534,4.627860217618648e-10,0.0006586359203090773,0.0008647967860396557
1.0064962317123453e-09,2.7019318081285465e-07,0.0006586359203090773,0.0008647967860396557
1.1004846904933239e-06,-3.763079122473686e-11,0.0006586359203090773,0.0008647967860396557
3.559386122185018e-05,0.00025883152905952335,0.0006586359203090773,0.0008647967860396557
-5.773731293004967e-06,-5.031363909329748e-10,0.0006586359203090773,0.0008647967860396557
-0.0013731322869979384,0.00019899883215676904,0.0006586359203090773,0.0008647967860396557
4.511303965406486e-06,2.3890247218581703e-12,0.0006586359203090773,0.0008647967860396557
6.549411402279747e-07,7.714797137162684e-09,0.0006586359203090773,0.0008647967860396557
-0.0003863091118869904,7.068742516469448e-08,0.0006586359203090773,0.0008647967860396557
0.0003556399772467467,-2.1108007064137132e-05,0.0006586359203090773,0.0008647967860396557
2.3050057635606928e-07,-4.442821863077514e-08,0.0006586359203090773,0.0008647967860396557
0.0017557652137710615,0.004977606761254243,0.0006586359203090773,0.0008647967860396557
2.255849713924654e-06,0.0003118012657190224,0.0006586359203090773,0.0008647967860396557
-8.435314441765574e-05,0.0007069563926521767,0.0006586359203090773,0.0008647967860396557
1.3739505183450747e-09,5.042627479408422e-10,0.0006586359203090773,0.0008647967860396557
2.13482460365141e-05,0.00013604489212618032,0.0006586359203090773,0.0008647967860396557
3.875230542776746e-06,2.116782941189528e-07,0.0006586359203090773,0.0008647967860396557
3.031825434658586e-06,-0.000526112586538154,0.0006586359203090773,0.0008647967860396557
-1.1593532097741293e-06,1.4863846750558596e-07,0.0006586359203090773,0.0008647967860396557
0.0001006621369595579,8.83892312331558e-06,0.0006586359203090773,0.0008647967860396557
3.4387076777993666e-07,-4.190185863051088e-05,0.0006586359203090773,0.0008647967860396557
0.0002005347705465823,-5.727144127741718e-05,0.0006586359203090773,0.0008647967860396557
-8.805068811010503e-05,-7.646161248045725e-09,0.0006586359203090773,0.0008647967860396557
-0.0017794597929910673,6.788345450160448e-05,0.0006586359203090773,0.0008647967860396557
-0.00047713907902212816,-5.739944820752391e-06,0.0006586359203090773,0.0008647967860396557
-1.8160938679716123e-09,0.00026743144666019347,0.0006586359203090773,0.0008647967860396557
-1.1858870078490573e-07,-3.3058794056776167e-09,0.0006586359203090773,0.0008647967860396557
0.000533238838338329,3.240444332301053e-08,0.0006586359203090773,0.0008647967860396557
0.0002536938250510181,-2.2185323965376146e-08,0.0006586359203090773,0.0008647967860396557
-1.651099623063289e-05,0.0036672203463431843,0.0006586359203090773,0.0008647967860396557
