X,Y,X_Std,Y_Std
0.0012799302489213682,0.00014590845736872637,0.0511077790381567,0.08810063198780421
0.0003158676490752077,0.0005793556163466995,0.0511077790381567,0.08810063198780421
0.0002664568627317454,0.0008747087472673609,0.0511077790381567,0.08810063198780421
0.00040257402004428844,0.0018283369663484317,0.0511077790381567,0.08810063198780421
0.0008106830012242217,0.00039113595443718285,0.0511077790381567,0.08810063198780421
0.00013237927271414485,0.00026242216084881864,0.0511077790381567,0.08810063198780421
0.0001349114944301233,4.725794143367601e-05,0.0511077790381567,0.08810063198780421
0.0002637518192488697,4.087010879449959e-05,0.0511077790381567,0.08810063198780421
0.0004891920354668233,0.0002874586589909356,0.0511077790381567,0.08810063198780421
0.0008238808942643283,8.453906186833837e-05,0.0511077790381567,0.08810063198780421
7.25446562370724e-05,0.00021870352582298302,0.0511077790381567,0.08810063198780421
0.0007673794026944458,1.964289739431191e-05,0.0511077790381567,0.08810063198780421
0.00013318116832461424,0.001087498865761205,0.0511077790381567,0.08810063198780421
0.0010087044084768904,7.244940290318524e-05,0.0511077790381567,0.08810063198780421
0.3480347604892515,0.3866678121055803,0.0511077790381567,0.08810063198780421
0.0010461384907005655,0.0002596954164847398,0.0511077790381567,0.08810063198780421
0.0005952623840919102,0.0002830054282789707,0.0511077790381567,0.08810063198780421
0.0003577641365131168,0.00035166442608070003,0.0511077790381567,0.08810063198780421
0.00038370585115132805,0.0010610253714860018,0.0511077790381567,0.08810063198780421
0.0030253530115235128,0.0004976149881721348,0.0511077790381567,0.08810063198780421
0.00011643396891947155,0.0005213201488574182,0.0511077790381567,0.08810063198780421
7.713875434822715e-05,0.0007728797126378417,0.0511077790381567,0.08810063198780421
1.7353596182489994e-05,0.000225938226467437,0.0511077790381567,0.08810063198780421
0.00046394025960394547,5.9619816735301256e-05,0.0511077790381567,0.08810063198780421
0.00013561161047570547,0.0001322086671533551,0.0511077790381567,0.08810063198780421
0.0011520396952922063,0.0003433517700505151,0.0511077790381567,0.08810063198780421
0.00028104429245412454,0.00011069798447449486,0.0511077790381567,0.08810063198780421
0.00035070302936690556,0.001105014905210422,0.0511077790381567,0.08810063198780421
0.0004201902857593476,6.522488030702434e-05,0.0511077790381567,0.08810063198780421
0.0006277494635660297,0.0008656422501071015,0.0511077790381567,0.08810063198780421
0.0009291278530914049,0.000578170208472728,0.0511077790381567,0.08810063198780421
0.001299215485374372,3.4274735192796335e-05,0.0511077790381567,0.08810063198780421
5.044215511251782e-05,0.0001093141323265101,0.0511077790381567,0.08810063198780421
0.00011501438593441993,9.441066147175547e-05,0.0511077790381567,0.08810063198780421
0.0007185005854539739,0.00021299603578650572,0.0511077790381567,0.08810063198780421
0.0014829070487232254,1.3035468770850045e-05,0.0511077790381567,0.08810063198780421
0.0007993446371044044,0.0008529703586581672,0.0511077790381567,0.08810063198780421
0.000257052549911152,0.000310884676074763,0.0511077790381567,0.08810063198780421
0.00020744370910863452,0.00010307974417156363,0.0511077790381567,0.08810063198780421
0.0007950727183509976,0.0002657875120264386,0.0511077790381567,0.08810063198780421
9.751700417093279e-05,0.0009035798514962501,0.0511077790381567,0.08810063198780421
0.15447922015729043,0.4967819292816301,0.0511077790381567,0.08810063198780421
7.603798189304012e-05,3.715617772448443e-05,0.0511077790381567,0.08810063198780421
0.00010167176895414798,0.0005217612841248442,0.0511077790381567,0.08810063198780421
0.0016259436229874025,9.195404729633871e-05,0.0511077790381567,0.08810063198780421
0.0024485928355536535,0.0021985451528934163,0.0511077790381567,0.08810063198780421
0.00010758128563825853,0.0023723602265673938,0.0511077790381567,0.08810063198780421
0.00041025593199484067,7.743469615795195e-05,0.0511077790381567,0.08810063198780421
