X,Y,X_Std,Y_Std
0.01652650385200749,0.00019216737161287245,0.18938533047027287,0.1828470073862379
0.00901648214614692,0.006502706813661163,0.18938533047027287,0.1828470073862379
0.0014440604331548146,0.00027623099482043667,0.18938533047027287,0.1828470073862379
0.0009865713347761984,3.2977825294988605e-05,0.18938533047027287,0.1828470073862379
0.36299828037918913,0.3726716299214605,0.18938533047027287,0.1828470073862379
0.00021862315519505238,0.0010001808190024386,0.18938533047027287,0.1828470073862379
0.0007376894593386085,0.00018717480949947962,0.18938533047027287,0.1828470073862379
0.0031171809820502716,0.0003757506982098313,0.18938533047027287,0.1828470073862379
0.0007687545823480413,0.000225753285282293,0.18938533047027287,0.1828470073862379
0.5131929108873059,0.08589796806693384,0.18938533047027287,0.1828470073862379
0.4272706850264941,0.29650792479543475,0.18938533047027287,0.1828470073862379
0.0025394278887704846,0.0018563583533376393,0.18938533047027287,0.1828470073862379
0.0005023262275384299,0.0005980820843768386,0.18938533047027287,0.1828470073862379
0.40603700435076173,0.32518492218289496,0.18938533047027287,0.1828470073862379
9.117720102069793e-05,0.00012736710448346678,0.18938533047027287,0.1828470073862379
0.0013348353253648249,0.0019276337703109103,0.18938533047027287,0.1828470073862379
0.4647509792551131,0.23407101108267991,0.18938533047027287,0.1828470073862379
6.325828459563532e-05,6.422761881264005e-05,0.18938533047027287,0.1828470073862379
0.0010393284654984791,0.0002686745652019651,0.18938533047027287,0.1828470073862379
0.4871107228085828,0.18244701532603447,0.18938533047027287,0.1828470073862379
0.00026937027029028116,0.0012197356617167365,0.18938533047027287,0.1828470073862379
6.063744102402513e-05,0.0013940860970160784,0.18938533047027287,0.1828470073862379
0.3033913997811617,0.4225980801723477,0.18938533047027287,0.1828470073862379
0.46868247441926847,0.22598242765916932,0.18938533047027287,0.1828470073862379
0.3516336289006887,0.3829850166023614,0.18938533047027287,0.1828470073862379
0.08054330990835057,0.5139600542934851,0.18938533047027287,0.1828470073862379
0.0004474939440606285,0.00010241639068520048,0.18938533047027287,0.1828470073862379
0.021371384868556387,0.03555791429915689,0.18938533047027287,0.1828470073862379
0.00019348511323813433,0.013474293998360198,0.18938533047027287,0.1828470073862379
0.4080751785810566,0.32306162897706325,0.18938533047027287,0.1828470073862379
0.00020200811775206162,0.001739681601963916,0.18938533047027287,0.1828470073862379
0.007489901156010226,0.002330938304889174,0.18938533047027287,0.1828470073862379
8.616067815647721e-05,0.00045622627641217495,0.18938533047027287,0.1828470073862379
0.0013431020446577069,0.0002750756826908063,0.18938533047027287,0.1828470073862379
0.4977051654664715,0.1512442992929507,0.18938533047027287,0.1828470073862379
0.5175571399855479,0.05254264247933038,0.18938533047027287,0.1828470073862379
0.3055479822996181,0.42101650703418314,0.18938533047027287,0.1828470073862379
0.0005592360393280593,0.00022410157297902966,0.18938533047027287,0.1828470073862379
5.203984570800735e-05,0.00032206978821280874,0.18938533047027287,0.1828470073862379
0.30447131935598615,0.4218972115702895,0.18938533047027287,0.1828470073862379
0.001369757227663304,0.002882766410902904,0.18938533047027287,0.1828470073862379
0.30107215945864707,0.4242418647024908,0.18938533047027287,0.1828470073862379
0.4792897734899353,0.20224415714884492,0.18938533047027287,0.1828470073862379
0.4090030438941141,0.32158541743096236,0.18938533047027287,0.1828470073862379
0.0006360191187751996,0.0001936118850495161,0.18938533047027287,0.1828470073862379
0.43169407037904994,0.2902089710132538,0.18938533047027287,0.1828470073862379
0.0017646852038132321,0.003230620915844362,0.18938533047027287,0.1828470073862379
0.0002770532236356926,0.0037641960710322886,0.18938533047027287,0.1828470073862379
