X,Y,X_Std,Y_Std
-0.0004312512182316244,2.0901849882246663e-05,0.000420247490047234,0.0003959220429625053
-1.9778220438438637e-09,3.8962053941604555e-09,0.000420247490047234,0.0003959220429625053
-1.6075509255506779e-09,2.795810796977784e-07,0.000420247490047234,0.0003959220429625053
-2.484481174405522e-07,9.363341672258274e-05,0.000420247490047234,0.0003959220429625053
1.4030128244318071e-06,-2.9055898475627506e-07,0.000420247490047234,0.0003959220429625053
2.483603715771415e-07,-4.5527234253926343e-11,0.000420247490047234,0.0003959220429625053
6.094338897900356e-06,6.5127254354068625e-06,0.000420247490047234,0.0003959220429625053
-1.0309944881258643e-05,-1.5992863065427772e-10,0.000420247490047234,0.0003959220429625053
1.6670123121518224e-10,-6.668563432577484e-10,0.000420247490047234,0.0003959220429625053
-1.7708017880187396e-05,-6.852214600605746e-05,0.000420247490047234,0.0003959220429625053
1.4574241421234071e-06,-2.3511517587943357e-08,0.000420247490047234,0.0003959220429625053
7.435875729986434e-06,-0.0002322133796474195,0.000420247490047234,0.0003959220429625053
-0.0010298675111153261,0.00029602909133527805,0.000420247490047234,0.0003959220429625053
1.1965651224032665e-08,0.0015178265757860698,0.000420247490047234,0.0003959220429625053
1.9709230933665878e-05,7.874792300723522e-10,0.000420247490047234,0.0003959220429625053
-2.199446167791043e-10,-4.003991332258729e-10,0.000420247490047234,0.0003959220429625053
-5.562293516433351e-08,3.459019315232967e-09,0.000420247490047234,0.0003959220429625053
-9.264727430346605e-06,1.171520357871037e-09,0.000420247490047234,0.0003959220429625053
-2.0388763694695606e-06,-1.2718050904438497e-05,0.000420247490047234,0.0003959220429625053
-3.571226577732532e-06,0.002531085555272053,0.000420247490047234,0.0003959220429625053
-0.00019087371592658723,-6.319634853508796e-06,0.000420247490047234,0.0003959220429625053
-6.539655766375883e-11,-5.484568677652476e-05,0.000420247490047234,0.0003959220429625053
4.465046455783656e-06,0.0007909562814833902,0.000420247490047234,0.0003959220429625053
-0.0002975026832672148,1.4911775666587946e-06,0.000420247490047234,0.0003959220429625053
-5.6045325601010915e-09,1.0682002595206275e-06,0.000420247490047234,0.0003959220429625053
-5.734921593163558e-05,1.2993666678906337e-05,0.000420247490047234,0.0003959220429625053
3.5361914454524557e-07,0.00022685697731146185,0.000420247490047234,0.0003959220429625053
0.003134202817305742,-2.4083630107535857e-06,0.000420247490047234,0.0003959220429625053
1.9284726022624588e-07,-0.0001503170189971377,0.000420247490047234,0.0003959220429625053
9.953999788881607e-06,5.227892715502411e-06,0.000420247490047234,0.0003959220429625053
8.908288239600552e-05,6.431281619458535e-07,0.000420247490047234,0.0003959220429625053
0.0010947492831946595,0.0012523525227306537,0.000420247490047234,0.0003959220429625053
-1.9252044477371572e-05,-7.783813930603343e-05,0.000420247490047234,0.0003959220429625053
1.7349311340793803e-05,-3.13174976336307e-06,0.000420247490047234,0.0003959220429625053
5.503448806094743e-05,-0.0006515628869397288,0.000420247490047234,0.0003959220429625053
0.0005159646178253593,3.1150709415195264e-08,0.000420247490047234,0.0003959220429625053
-3.119755123865017e-07,7.380000884501637e-10,0.000420247490047234,0.0003959220429625053
-2.8961885825872646e-10,9.562281455516402e-08,0.000420247490047234,0.0003959220429625053
-1.7067632719813277e-07,-8.491793297125585e-06,0.000420247490047234,0.0003959220429625053
0.0010161334105352878,-8.523096886405045e-05,0.000420247490047234,0.0003959220429625053
8.57244369266495e-06,-3.0332119138988463e-06,0.000420247490047234,0.0003959220429625053
7.057148889691362e-10,-6.5802466954599e-07,0.000420247490047234,0.0003959220429625053
-1.1501144289560372e-06,2.5206299959337317e-09,0.000420247490047234,0.0003959220429625053
3.913041313429514e-10,-0.00035359996530093436,0.000420247490047234,0.0003959220429625053
0.0008421273033161821,-4.790560090424789e-10,0.000420247490047234,0.0003959220429625053
-0.0003753055239786862,-0.00033388499232246406,0.000420247490047234,0.0003959220429625053
-0.00018597828874367898,0.000994569844745904,0.000420247490047234,0.0003959220429625053
4.378510418126515e-10,-1.581257894475367e-08,0.000420247490047234,0.0003959220429625053
7.30108460476013e-10,-1.9876267647988202e-05,0.000420247490047234,0.0003959220429625053
-0.0002900291711183039,4.7127842856573704e-05,0.000420247490047234,0.0003959220429625053
4.985339348623002e-05,-7.5126889079563415e-06,0.000420247490047234,0.0003959220429625053
-0.00016520418517187042,1.0086415910237638e-09,0.000420247490047234,0.0003959220429625053
